127.0.0.1, 2018-05-17 14:37:13, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.023389
127.0.0.1, 2018-05-17 14:37:14, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000490
127.0.0.1, 2018-05-17 14:37:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000580
127.0.0.1, 2018-05-17 14:37:15, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.025958
127.0.0.1, 2018-05-17 14:37:16, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2018-05-17 14:37:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-05-17 14:37:17, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.035428
127.0.0.1, 2018-05-17 14:37:17, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2018-05-17 14:37:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2018-05-17 14:37:18, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.022575
127.0.0.1, 2018-05-17 14:37:18, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2018-05-17 14:37:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2018-05-17 14:37:19, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.021430
127.0.0.1, 2018-05-17 14:37:19, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2018-05-17 14:37:20, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.057644
127.0.0.1, 2018-05-17 14:37:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2018-05-17 14:37:39, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.022800
127.0.0.1, 2018-05-17 14:37:40, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2018-05-17 14:37:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2018-05-17 14:37:40, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.022015
127.0.0.1, 2018-05-17 14:37:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2018-05-17 14:38:03, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.021253
127.0.0.1, 2018-05-17 14:38:03, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000634
127.0.0.1, 2018-05-17 14:38:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2018-05-17 14:38:05, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.018608
127.0.0.1, 2018-05-17 14:38:05, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2018-05-17 14:38:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
127.0.0.1, 2018-05-17 14:38:06, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.023610
127.0.0.1, 2018-05-17 14:38:06, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000531
127.0.0.1, 2018-05-17 14:38:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2018-05-17 14:38:07, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.028506
127.0.0.1, 2018-05-17 14:38:07, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2018-05-17 14:38:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2018-05-17 14:38:10, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.021016
127.0.0.1, 2018-05-17 14:38:10, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2018-05-17 14:38:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-05-17 14:38:11, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.023121
127.0.0.1, 2018-05-17 14:38:11, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2018-05-17 14:38:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2018-05-17 14:38:12, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.027702
127.0.0.1, 2018-05-17 14:38:12, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000532
127.0.0.1, 2018-05-17 14:38:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2018-05-17 14:38:13, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.027260
127.0.0.1, 2018-05-17 14:38:13, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2018-05-17 14:38:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-05-17 14:38:14, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.024102
127.0.0.1, 2018-05-17 14:38:14, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000534
127.0.0.1, 2018-05-17 14:38:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-05-17 14:38:15, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.024115
127.0.0.1, 2018-05-17 14:38:15, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000527
127.0.0.1, 2018-05-17 14:38:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2018-05-17 14:38:18, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.018452
127.0.0.1, 2018-05-17 14:38:18, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2018-05-17 14:38:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000503
127.0.0.1, 2018-05-17 14:38:19, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.024998
127.0.0.1, 2018-05-17 14:38:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2018-05-17 14:38:20, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.023257
127.0.0.1, 2018-05-17 14:38:20, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000541
127.0.0.1, 2018-05-17 14:38:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2018-05-17 14:38:21, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.026743
127.0.0.1, 2018-05-17 14:38:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-05-17 14:38:22, GET, /robots.txt, HTTP/1.1, 400, 0.000198
127.0.0.1, 2018-05-17 14:38:22, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.030880
127.0.0.1, 2018-05-17 14:38:22, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2018-05-17 14:38:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-05-17 14:38:23, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.029117
127.0.0.1, 2018-05-17 14:38:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2018-05-17 14:38:24, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.024499
127.0.0.1, 2018-05-17 14:38:24, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2018-05-17 14:38:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2018-05-17 14:38:25, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.033919
127.0.0.1, 2018-05-17 14:38:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-05-17 14:38:25, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.031878
127.0.0.1, 2018-05-17 14:38:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2018-05-17 14:38:26, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.025317
127.0.0.1, 2018-05-17 14:38:26, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2018-05-17 14:38:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2018-05-17 14:38:27, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.032893
127.0.0.1, 2018-05-17 14:38:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-05-17 14:38:28, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.025112
127.0.0.1, 2018-05-17 14:38:28, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2018-05-17 14:38:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2018-05-17 14:38:30, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.019021
127.0.0.1, 2018-05-17 14:38:30, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2018-05-17 14:38:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2018-05-17 14:38:56, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.023987
127.0.0.1, 2018-05-17 14:38:56, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2018-05-17 14:38:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2018-05-17 14:38:58, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.021021
127.0.0.1, 2018-05-17 14:38:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2018-05-17 14:39:30, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.021026
127.0.0.1, 2018-05-17 14:39:30, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2018-05-17 14:39:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-05-17 14:39:32, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.024541
127.0.0.1, 2018-05-17 14:39:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
127.0.0.1, 2018-05-17 14:39:33, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.024663
127.0.0.1, 2018-05-17 14:39:33, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2018-05-17 14:39:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-05-17 14:39:35, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.041261
127.0.0.1, 2018-05-17 14:39:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2018-05-17 14:39:36, GET, /grubmeet/default/calendar, HTTP/1.1, 200, 0.022317
127.0.0.1, 2018-05-17 14:39:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2018-05-17 14:39:42, GET, /grubmeet/default/preferences, HTTP/1.1, 200, 0.020788
127.0.0.1, 2018-05-17 14:39:42, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000534
127.0.0.1, 2018-05-17 14:39:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2018-05-17 14:39:44, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.020802
127.0.0.1, 2018-05-17 14:39:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-05-17 14:39:45, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.026140
127.0.0.1, 2018-05-17 14:39:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2018-05-17 14:39:46, GET, /grubmeet/default/messages, HTTP/1.1, 200, 0.032052
127.0.0.1, 2018-05-17 14:39:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2018-05-17 14:39:49, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.020650
127.0.0.1, 2018-05-17 14:39:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-05-17 14:39:50, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.024498
127.0.0.1, 2018-05-17 14:39:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2018-05-17 14:40:10, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.024006
127.0.0.1, 2018-05-17 14:40:10, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2018-05-17 14:40:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000389
127.0.0.1, 2018-05-17 14:40:22, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.019443
127.0.0.1, 2018-05-17 14:40:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2018-05-17 14:42:35, GET, /robots.txt, HTTP/1.1, 400, 0.000232
127.0.0.1, 2018-05-17 14:42:35, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.026528
127.0.0.1, 2018-05-17 14:42:35, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2018-05-17 14:42:35, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2018-05-17 14:42:35, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2018-05-17 14:42:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2018-05-17 14:43:11, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.019840
127.0.0.1, 2018-05-17 14:43:11, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2018-05-17 14:43:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2018-05-17 14:43:21, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.018775
127.0.0.1, 2018-05-17 14:43:21, GET, /grubmeet/default/nav.html, HTTP/1.1, 404, 0.020194
127.0.0.1, 2018-05-17 14:43:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-05-17 14:43:24, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.017969
127.0.0.1, 2018-05-17 14:43:25, GET, /grubmeet/default/nav.html, HTTP/1.1, 404, 0.025201
127.0.0.1, 2018-05-17 14:43:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-05-17 14:43:41, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.020142
127.0.0.1, 2018-05-17 14:43:41, GET, /grubmeet/default/nav.html, HTTP/1.1, 404, 0.026487
127.0.0.1, 2018-05-17 14:43:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2018-05-17 14:44:14, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.019011
127.0.0.1, 2018-05-17 14:44:14, GET, /grubmeet/default/default/sidebar.html, HTTP/1.1, 404, 0.028104
127.0.0.1, 2018-05-17 14:44:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2018-05-17 14:44:27, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.022197
127.0.0.1, 2018-05-17 14:44:27, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 404, 0.024333
127.0.0.1, 2018-05-17 14:44:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2018-05-17 14:45:19, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.018895
127.0.0.1, 2018-05-17 14:45:19, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.030069
127.0.0.1, 2018-05-17 14:45:19, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2018-05-17 14:45:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-05-17 14:45:22, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.015936
127.0.0.1, 2018-05-17 14:45:22, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.041684
127.0.0.1, 2018-05-17 14:45:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2018-05-17 14:45:54, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.016125
127.0.0.1, 2018-05-17 14:45:54, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.038415
127.0.0.1, 2018-05-17 14:45:54, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.001546
127.0.0.1, 2018-05-17 14:45:54, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.000876
127.0.0.1, 2018-05-17 14:45:54, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000693
127.0.0.1, 2018-05-17 14:45:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2018-05-17 14:45:59, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.019948
127.0.0.1, 2018-05-17 14:45:59, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.060833
127.0.0.1, 2018-05-17 14:45:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2018-05-17 14:46:00, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.026978
127.0.0.1, 2018-05-17 14:46:00, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.025478
127.0.0.1, 2018-05-17 14:46:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-05-17 14:46:02, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.039070
127.0.0.1, 2018-05-17 14:46:02, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.029374
127.0.0.1, 2018-05-17 14:46:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2018-05-17 14:46:22, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.030752
127.0.0.1, 2018-05-17 14:46:22, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.034786
127.0.0.1, 2018-05-17 14:46:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-05-17 14:46:23, GET, /grubmeet/default/create_meal, HTTP/1.1, 200, 0.027475
127.0.0.1, 2018-05-17 14:46:24, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.033616
127.0.0.1, 2018-05-17 14:46:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2018-05-17 14:46:25, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.020113
127.0.0.1, 2018-05-17 14:46:25, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.057461
127.0.0.1, 2018-05-17 14:46:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2018-05-17 14:48:03, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.016666
127.0.0.1, 2018-05-17 14:48:04, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.024414
127.0.0.1, 2018-05-17 14:48:04, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000571
127.0.0.1, 2018-05-17 14:48:04, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.000411
127.0.0.1, 2018-05-17 14:48:04, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000354
127.0.0.1, 2018-05-17 14:48:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2018-05-17 14:48:07, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.017684
127.0.0.1, 2018-05-17 14:48:08, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.040382
127.0.0.1, 2018-05-17 14:48:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2018-05-17 14:48:35, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.019617
127.0.0.1, 2018-05-17 14:48:35, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.028604
127.0.0.1, 2018-05-17 14:48:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-05-17 14:48:39, GET, /robots.txt, HTTP/1.1, 400, 0.000276
127.0.0.1, 2018-05-17 14:48:39, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.021743
127.0.0.1, 2018-05-17 14:48:39, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.028568
127.0.0.1, 2018-05-17 14:48:39, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000640
127.0.0.1, 2018-05-17 14:48:39, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.000356
127.0.0.1, 2018-05-17 14:48:39, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000387
127.0.0.1, 2018-05-17 14:48:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-05-17 14:49:03, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.016881
127.0.0.1, 2018-05-17 14:49:03, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.027546
127.0.0.1, 2018-05-17 14:49:03, GET, /grubmeet/static/css/sidebar.css, HTTP/1.1, 200, 0.000538
127.0.0.1, 2018-05-17 14:49:03, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.000421
127.0.0.1, 2018-05-17 14:49:03, GET, /grubmeet/static/js/sidebar.js, HTTP/1.1, 200, 0.000535
127.0.0.1, 2018-05-17 14:49:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2018-05-17 14:49:05, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.016353
127.0.0.1, 2018-05-17 14:49:06, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.027441
127.0.0.1, 2018-05-17 14:49:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2018-05-17 14:49:11, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.028639
127.0.0.1, 2018-05-17 14:49:11, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.028023
127.0.0.1, 2018-05-17 14:49:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2018-05-17 14:49:13, GET, /grubmeet/default/explore, HTTP/1.1, 200, 0.019361
127.0.0.1, 2018-05-17 14:49:13, GET, /grubmeet/default/sidebar.html, HTTP/1.1, 200, 0.028162
127.0.0.1, 2018-05-17 14:49:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2018-05-17 14:50:07, GET, /hw3, HTTP/1.1, 404, 0.000480
127.0.0.1, 2018-05-17 14:50:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-05-17 14:50:09, GET, /hw3/default/index, HTTP/1.1, 404, 0.000475
127.0.0.1, 2018-05-17 14:50:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2018-05-17 14:50:11, GET, /hw3/default/index, HTTP/1.1, 404, 0.000419
127.0.0.1, 2018-05-17 14:50:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2018-05-17 14:50:14, GET, /, HTTP/1.1, 303, 0.000413
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.028919
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000564
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000570
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001395
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000480
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001742
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000530
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000593
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000519
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001150
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000739
127.0.0.1, 2018-05-17 14:50:14, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002419
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/default/site, HTTP/1.1, 200, 0.040099
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000797
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000573
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000570
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001538
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000826
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000831
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001293
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000736
127.0.0.1, 2018-05-17 14:50:15, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000548
127.0.0.1, 2018-05-17 14:50:16, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001724
127.0.0.1, 2018-05-17 14:50:16, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001048
127.0.0.1, 2018-05-17 14:50:16, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.001458
127.0.0.1, 2018-05-17 14:50:16, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000590
127.0.0.1, 2018-05-17 14:50:16, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000595
127.0.0.1, 2018-05-17 14:50:16, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000530
